timestamp,node,endpoint,response_time,status_code,response_body
2025-02-12 12:36:35,GCP f,,36.76104545593262,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:36,Raspi,/sieve,25.847673416137695,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 12.823131ms ^^ SendMetrics took: 3.74964ms
2025-02-12 12:36:36,GCP f,,36.68999671936035,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:36,Raspi,/sieve,19.664764404296875,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.138567ms ^^ SendMetrics took: 4.202854ms
2025-02-12 12:36:36,GCP f,,37.4300479888916,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:37,Raspi,/sieve,19.377946853637695,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.977014ms ^^ SendMetrics took: 3.490959ms
2025-02-12 12:36:37,GCP f,,36.90695762634277,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:37,Raspi,/sieve,19.33908462524414,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.15477ms ^^ SendMetrics took: 3.62966ms
2025-02-12 12:36:37,GCP f,,36.31734848022461,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:38,Raspi,/sieve,21.764039993286133,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.758207ms ^^ SendMetrics took: 3.35635ms
2025-02-12 12:36:38,GCP f,,37.3988151550293,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:38,Raspi,/sieve,18.921852111816406,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.9357ms ^^ SendMetrics took: 2.982949ms
2025-02-12 12:36:38,GCP f,,35.75611114501953,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:39,Raspi,/sieve,19.953012466430664,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.476504ms ^^ SendMetrics took: 3.995709ms
2025-02-12 12:36:39,GCP f,,36.30399703979492,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:39,Raspi,/sieve,24.713993072509766,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 14.789116ms ^^ SendMetrics took: 4.570737ms
2025-02-12 12:36:39,GCP f,,36.22293472290039,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:40,Raspi,/sieve,26.05891227722168,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.268455ms ^^ SendMetrics took: 8.76922ms
2025-02-12 12:36:40,GCP f,,36.69881820678711,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:40,Raspi,/sieve,21.175622940063477,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.930408ms ^^ SendMetrics took: 2.786581ms
2025-02-12 12:36:40,GCP f,,37.16683387756348,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:41,Raspi,/sieve,20.99609375,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.959941ms ^^ SendMetrics took: 3.690677ms
2025-02-12 12:36:41,GCP f,,37.44792938232422,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:41,Raspi,/sieve,21.461963653564453,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.586837ms ^^ SendMetrics took: 3.667177ms
2025-02-12 12:36:41,GCP f,,36.93509101867676,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:42,Raspi,/sieve,19.17886734008789,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.951737ms ^^ SendMetrics took: 3.552939ms
2025-02-12 12:36:42,GCP f,,37.397146224975586,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:42,Raspi,/sieve,18.756866455078125,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.16988ms ^^ SendMetrics took: 3.258277ms
2025-02-12 12:36:42,GCP f,,37.55307197570801,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:43,Raspi,/sieve,20.40696144104004,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 9.728648ms ^^ SendMetrics took: 3.246981ms
2025-02-12 12:36:43,GCP f,,35.32075881958008,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:43,Raspi,/sieve,19.644975662231445,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.625726ms ^^ SendMetrics took: 3.525995ms
2025-02-12 12:36:43,GCP f,,35.39872169494629,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:44,Raspi,/sieve,17.119884490966797,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 8.025807ms ^^ SendMetrics took: 2.892061ms
2025-02-12 12:36:44,GCP f,,38.51819038391113,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:44,Raspi,/sieve,20.591020584106445,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.523302ms ^^ SendMetrics took: 3.344535ms
2025-02-12 12:36:44,GCP f,,35.449981689453125,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:45,Raspi,/sieve,30.097007751464844,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 20.090563ms ^^ SendMetrics took: 4.545181ms
2025-02-12 12:36:45,GCP f,,36.398887634277344,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:45,Raspi,/sieve,23.456811904907227,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.913982ms ^^ SendMetrics took: 3.185001ms
2025-02-12 12:36:45,GCP f,,36.96799278259277,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:46,Raspi,/sieve,22.01390266418457,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.225679ms ^^ SendMetrics took: 4.574848ms
2025-02-12 12:36:46,GCP f,,38.8789176940918,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:46,Raspi,/sieve,19.877910614013672,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.106752ms ^^ SendMetrics took: 3.957821ms
2025-02-12 12:36:46,GCP f,,37.36281394958496,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:47,Raspi,/sieve,22.727012634277344,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 12.912648ms ^^ SendMetrics took: 3.138705ms
2025-02-12 12:36:47,GCP f,,35.5379581451416,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:47,Raspi,/sieve,20.921707153320312,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.073884ms ^^ SendMetrics took: 3.940359ms
2025-02-12 12:36:47,GCP f,,35.69984436035156,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:48,Raspi,/sieve,18.30005645751953,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.484855ms ^^ SendMetrics took: 3.192464ms
2025-02-12 12:36:48,GCP f,,35.964250564575195,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:48,Raspi,/sieve,19.031047821044922,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.74311ms ^^ SendMetrics took: 3.655586ms
2025-02-12 12:36:48,GCP f,,35.94183921813965,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:49,Raspi,/sieve,21.792888641357422,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.198106ms ^^ SendMetrics took: 2.811581ms
2025-02-12 12:36:49,GCP f,,37.39500045776367,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:49,Raspi,/sieve,19.00315284729004,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.764387ms ^^ SendMetrics took: 3.487477ms
2025-02-12 12:36:49,GCP f,,36.79776191711426,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:50,Raspi,/sieve,19.79804039001465,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.643058ms ^^ SendMetrics took: 3.154983ms
2025-02-12 12:36:50,GCP f,,38.10000419616699,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:50,Raspi,/sieve,19.126176834106445,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.515114ms ^^ SendMetrics took: 3.379979ms
2025-02-12 12:36:50,GCP f,,36.38005256652832,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:51,Raspi,/sieve,17.868995666503906,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.230953ms ^^ SendMetrics took: 3.239833ms
2025-02-12 12:36:51,GCP f,,36.20505332946777,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:51,Raspi,/sieve,21.60787582397461,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.287159ms ^^ SendMetrics took: 2.82947ms
2025-02-12 12:36:51,GCP f,,35.72511672973633,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:52,Raspi,/sieve,21.235942840576172,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.78848ms ^^ SendMetrics took: 3.253852ms
2025-02-12 12:36:52,GCP f,,40.077924728393555,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:52,Raspi,/sieve,20.900964736938477,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.042662ms ^^ SendMetrics took: 4.115336ms
2025-02-12 12:36:52,GCP f,,37.86611557006836,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:53,Raspi,/sieve,18.232107162475586,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.300119ms ^^ SendMetrics took: 2.802192ms
2025-02-12 12:36:53,GCP f,,36.110877990722656,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:53,Raspi,/sieve,18.409252166748047,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.070253ms ^^ SendMetrics took: 2.921024ms
2025-02-12 12:36:53,GCP f,,38.598060607910156,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:54,Raspi,/sieve,21.473169326782227,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.92194ms ^^ SendMetrics took: 4.224224ms
2025-02-12 12:36:54,GCP f,,38.85316848754883,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:54,Raspi,/sieve,21.574020385742188,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 13.05035ms ^^ SendMetrics took: 2.968746ms
2025-02-12 12:36:54,GCP f,,37.39428520202637,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:55,Raspi,/sieve,21.697998046875,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.318159ms ^^ SendMetrics took: 3.078633ms
2025-02-12 12:36:55,GCP f,,36.31281852722168,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:55,Raspi,/sieve,18.368959426879883,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.324619ms ^^ SendMetrics took: 3.035818ms
2025-02-12 12:36:55,GCP f,,36.31305694580078,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:56,Raspi,/sieve,19.114017486572266,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.541114ms ^^ SendMetrics took: 4.139781ms
2025-02-12 12:36:56,GCP f,,35.408973693847656,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:56,Raspi,/sieve,18.5239315032959,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.962198ms ^^ SendMetrics took: 3.632956ms
2025-02-12 12:36:56,GCP f,,36.5900993347168,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:57,Raspi,/sieve,18.74399185180664,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.6875ms ^^ SendMetrics took: 3.228833ms
2025-02-12 12:36:57,GCP f,,36.908626556396484,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:57,Raspi,/sieve,22.128820419311523,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.967185ms ^^ SendMetrics took: 3.188075ms
2025-02-12 12:36:57,GCP f,,36.01193428039551,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:58,Raspi,/sieve,21.461963653564453,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.492451ms ^^ SendMetrics took: 4.137725ms
2025-02-12 12:36:58,GCP f,,36.176204681396484,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:58,Raspi,/sieve,20.91503143310547,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.25501ms ^^ SendMetrics took: 3.209408ms
2025-02-12 12:36:58,GCP f,,36.34500503540039,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:59,Raspi,/sieve,17.94719696044922,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.415209ms ^^ SendMetrics took: 2.898487ms
2025-02-12 12:36:59,GCP f,,36.32020950317383,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:36:59,Raspi,/sieve,18.66316795349121,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.305748ms ^^ SendMetrics took: 2.872876ms
2025-02-12 12:36:59,GCP f,,37.236928939819336,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:00,Raspi,/sieve,25.7110595703125,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 14.303236ms ^^ SendMetrics took: 3.721788ms
2025-02-12 12:37:00,GCP f,,38.475990295410156,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:00,Raspi,/sieve,18.838167190551758,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.581372ms ^^ SendMetrics took: 3.557235ms
2025-02-12 12:37:00,GCP f,,36.02194786071777,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:01,Raspi,/sieve,18.00227165222168,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.540929ms ^^ SendMetrics took: 2.993023ms
2025-02-12 12:37:01,GCP f,,38.641929626464844,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:01,Raspi,/sieve,20.234107971191406,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.220679ms ^^ SendMetrics took: 3.120465ms
2025-02-12 12:37:01,GCP f,,36.726951599121094,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:02,Raspi,/sieve,20.42078971862793,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.626651ms ^^ SendMetrics took: 3.564642ms
2025-02-12 12:37:02,GCP f,,35.23111343383789,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:02,Raspi,/sieve,18.486976623535156,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.360802ms ^^ SendMetrics took: 3.258166ms
2025-02-12 12:37:02,GCP f,,37.9941463470459,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:03,Raspi,/sieve,18.732070922851562,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.559558ms ^^ SendMetrics took: 3.77488ms
2025-02-12 12:37:03,GCP f,,39.0629768371582,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:03,Raspi,/sieve,18.329858779907227,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 8.685851ms ^^ SendMetrics took: 3.531162ms
2025-02-12 12:37:03,GCP f,,37.14895248413086,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:04,Raspi,/sieve,18.221139907836914,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 8.663055ms ^^ SendMetrics took: 3.133464ms
2025-02-12 12:37:04,GCP f,,35.92085838317871,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:04,Raspi,/sieve,17.895221710205078,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 8.49965ms ^^ SendMetrics took: 3.422534ms
2025-02-12 12:37:04,GCP f,,35.27092933654785,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:05,Raspi,/sieve,19.59824562072754,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.515154ms ^^ SendMetrics took: 3.193927ms
2025-02-12 12:37:05,GCP f,,36.401987075805664,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:05,Raspi,/sieve,18.728971481323242,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.759573ms ^^ SendMetrics took: 3.057726ms
2025-02-12 12:37:05,GCP f,,38.81096839904785,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:06,Raspi,/sieve,19.760847091674805,200,resp: Found 669 primes under 5000 ^^   ^^ func call took: 10.707612ms ^^ SendMetrics took: 3.412349ms
2025-02-12 12:37:06,GCP f,,36.95988655090332,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:06,Raspi,/sieve,21.201133728027344,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.120975ms ^^ SendMetrics took: 3.80786ms
2025-02-12 12:37:06,GCP f,,35.58826446533203,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:07,Raspi,/sieve,21.345138549804688,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.436284ms ^^ SendMetrics took: 3.845897ms
2025-02-12 12:37:07,GCP f,,37.069082260131836,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:07,Raspi,/sieve,18.977880477905273,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.696037ms ^^ SendMetrics took: 3.214537ms
2025-02-12 12:37:07,GCP f,,36.77988052368164,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:08,Raspi,/sieve,23.47588539123535,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.643394ms ^^ SendMetrics took: 3.331072ms
2025-02-12 12:37:08,GCP f,,37.039756774902344,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:08,Raspi,/sieve,19.32692527770996,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.220545ms ^^ SendMetrics took: 3.738733ms
2025-02-12 12:37:08,GCP f,,37.34707832336426,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:09,Raspi,/sieve,18.925905227661133,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.739296ms ^^ SendMetrics took: 2.851674ms
2025-02-12 12:37:09,GCP f,,41.52321815490723,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:09,Raspi,/sieve,21.10910415649414,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.881017ms ^^ SendMetrics took: 3.76688ms
2025-02-12 12:37:09,GCP f,,36.06915473937988,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:10,Raspi,/sieve,20.37811279296875,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 11.612004ms ^^ SendMetrics took: 3.400645ms
2025-02-12 12:37:10,GCP f,,36.11183166503906,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:10,Raspi,/sieve,22.851943969726562,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.742688ms ^^ SendMetrics took: 3.15639ms
2025-02-12 12:37:10,GCP f,,35.85314750671387,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:11,Raspi,/sieve,20.58124542236328,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.942442ms ^^ SendMetrics took: 4.334556ms
2025-02-12 12:37:11,GCP f,,35.83407402038574,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:11,Raspi,/sieve,21.345138549804688,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.940238ms ^^ SendMetrics took: 4.093485ms
2025-02-12 12:37:11,GCP f,,37.763118743896484,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:12,Raspi,/sieve,20.680904388427734,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.882737ms ^^ SendMetrics took: 3.728696ms
2025-02-12 12:37:12,GCP f,,35.64310073852539,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:12,Raspi,/sieve,20.64990997314453,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.858776ms ^^ SendMetrics took: 3.381775ms
2025-02-12 12:37:12,GCP f,,36.03076934814453,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:13,Raspi,/sieve,21.000146865844727,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 12.459268ms ^^ SendMetrics took: 3.058058ms
2025-02-12 12:37:13,GCP f,,34.55495834350586,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:13,Raspi,/sieve,18.127918243408203,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 9.705259ms ^^ SendMetrics took: 3.22113ms
2025-02-12 12:37:13,GCP f,,37.55998611450195,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
2025-02-12 12:37:14,Raspi,/sieve,19.18482780456543,200,resp: Found 1229 primes under 10000 ^^   ^^ func call took: 10.389858ms ^^ SendMetrics took: 3.532199ms
2025-02-12 12:37:14,GCP f,,35.67099571228027,500,"error sending metrics: error sending request: Post ""http://34.32.51.133:9999/push"": dial tcp 34.32.51.133:9999: connect: connection refused ^^ "
